Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Consultatio (Consultatio RE FCI),V1.14.0,7995.25,8025.9,0.38
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta DA Valores (DA Valores LH 2851-334188),V1.14.0,7786.25,8355.5,6.81
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Delta (DELTA LH FCI),V1.14.0,8217.25,8154.4,-0.77
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Facimex (Facimex LH 169-3309),V1.14.0,6605.75,6594.5,-0.17
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Facimex (Facimex RE 169-3929),V1.14.0,6481.5,7824.3,17.16
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galicia (FIMA LH FCI ),V1.14.0,14437.75,7618.3,-89.51
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galicia (FIMA RE FCI),V1.14.0,7141.5,7581.3,5.8
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galicia (Galicia LH 0552-757178),V1.14.0,7003.0,7729.3,9.4
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galicia (Galicia LH ART 0552-820346),V1.14.0,7734.0,8114.8,4.69
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galicia (Galicia RE 0552-795588),V1.14.0,7662.0,7404.7,-3.47
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Galileo (Galileo LH FCI ),V1.14.0,7140.75,6558.9,-8.87
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Invertir Online (IAM LH ),V1.14.0,6908.0,7054.3,2.07
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta MEGAQM (MEGAQM RE FCI),V1.14.0,7619.25,8330.1,8.53
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta MEGAQM (Megaqm LH FCI),V1.14.0,7474.25,7866.0,4.98
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Max Capital (Max Capital LH FCI ),V1.14.0,6976.25,7473.6,6.65
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Mills Capital Markets (Mills LH FCI),V1.14.0,7198.25,6994.6,-2.91
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Mills Capital Markets (Mills RE FCI),V1.14.0,7289.5,6700.5,-8.79
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Parakeet Capital (Parakeet LH FCI),V1.14.0,6555.5,6437.4,-1.83
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Portfolio Personal Inversiones (PPI LH FCI),V1.14.0,6970.25,7233.2,3.64
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta SBS (SBS LH 2-3312),V1.14.0,12592.0,8790.9,-43.24
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta SBS (SBS RE 2-4839),V1.14.0,8008.5,8068.5,0.74
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Schroders (Schroders LH FCI),V1.14.0,6477.5,6576.5,1.51
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Schroders (Schroders RE FCI),V1.14.0,6410.75,6696.7,4.27
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta StoneX (Stonex LH FCI),V1.14.0,8232.25,8662.6,4.97
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta StoneX (Stonex RE FCI),V1.14.0,7886.75,8817.8,10.56
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Supervielle (Premier LH ),V1.14.0,6764.5,6712.5,-0.77
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Supervielle (Premier RE FCI),V1.14.0,8843.75,6953.9,-27.18
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar la cuenta Zofingen (Zofingen LH FC),V1.14.0,7432.5,6955.1,-6.86
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Adcap,V1.14.0,8079.25,7455.6,-8.36
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Allaria,V1.14.0,7722.5,7925.9,2.57
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario BBVA,V1.14.0,9299.75,8758.7,-6.18
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Bacs,V1.14.0,8004.75,7715.7,-3.75
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Banco Nación,V1.14.0,7420.0,9040.4,17.92
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Bull Market Brokers,V1.14.0,7912.75,7749.7,-2.1
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Compass,V1.14.0,8319.0,8465.7,1.73
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Consultatio,V1.14.0,8241.0,8382.7,1.69
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario DA Valores,V1.14.0,7969.75,7818.2,-1.94
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Delta,V1.14.0,7879.25,7498.9,-5.07
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Facimex,V1.14.0,7342.0,7005.6,-4.8
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Galicia,V1.14.0,8270.75,8151.9,-1.46
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Galileo,V1.14.0,8112.0,7968.5,-1.8
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Invertir Online,V1.14.0,8500.75,7538.1,-12.77
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario MEGAQM,V1.14.0,9197.0,8217.6,-11.92
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Max Capital,V1.14.0,7809.25,7553.5,-3.39
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Mills Capital Markets,V1.14.0,6737.0,7807.8,13.71
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Parakeet Capital,V1.14.0,6838.0,7932.3,13.8
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Portfolio Personal Inversiones,V1.14.0,7204.5,7716.2,6.63
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario SBS,V1.14.0,7666.25,8095.9,5.31
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Schroders,V1.14.0,6777.5,7250.0,6.52
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario StoneX,V1.14.0,8498.0,7921.7,-7.27
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Supervielle,V1.14.0,8137.75,8220.4,1.01
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas del depositario Zofingen,V1.14.0,7649.0,7137.7,-7.16
2026-09-24T14:52:46-03:00,LH,Production,Mis depositarios,Seleccionar todas las cuentas disponibles,V1.14.0,9545.5,9631.8,0.9
2026-09-24T14:52:46-03:00,LH,Production,Mis operaciones,Primer ingreso al depositario Premier LH,V1.14.0,2862.25,4691.6,38.99
2026-09-24T14:52:46-03:00,LH,Production,Mis operaciones,Primer ingreso al menú Mis operaciones,V1.14.0,5203.25,7008.8,25.76
2026-09-24T14:52:46-03:00,LH,Production,Mis operaciones,Primer ingreso: Depositario Premier LH filtro de 1 mes de operaciones,V1.14.0,2358.25,1855.0,-27.13
2026-09-24T14:52:46-03:00,LH,Production,Mis operaciones,Primer ingreso: Filtro de 1 mes de operaciones,V1.14.0,4290.75,4718.7,9.07
2026-09-24T14:52:46-03:00,LH,Production,Mis operaciones,Segundo ingreso al depositario Premier LH,V1.14.0,2264.0,4630.4,51.11
2026-09-24T14:52:46-03:00,LH,Production,Mis operaciones,Segundo ingreso al menú Mis operaciones,V1.14.0,5873.0,5082.4,-15.56
2026-09-24T14:52:46-03:00,LH,Production,Mis operaciones,Segundo ingreso: Depositario Premier LH filtro de 1 mes de operaciones,V1.14.0,2409.25,1868.0,-28.97
2026-09-24T14:52:46-03:00,LH,Production,Mis operaciones,Segundo ingreso: Filtro de 1 mes de operaciones,V1.14.0,3649.5,4127.6,11.58
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Primer ingreso al menú Mis portfolios,V1.14.0,45118.5,14039.7,-221.36
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH ART desde Mis portfolios,V1.14.0,10412.5,8940.8,-16.46
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH Acción RE desde Mis portfolios,V1.14.0,10985.25,9241.6,-18.87
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH Fronting desde Mis portfolios,V1.14.0,12974.0,8646.2,-50.05
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH INVERSIONES SIN RE desde Mis portfolios,V1.14.0,16864.5,14028.0,-20.22
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH Inversiones desde Mis portfolios,V1.14.0,14241.25,12735.1,-11.83
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio LH Liquidez desde Mis portfolios,V1.14.0,10546.0,9476.8,-11.28
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio Portfolio RE desde Mis portfolios,V1.14.0,11694.5,11406.0,-2.53
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio RE Mercado desde Mis portfolios,V1.14.0,20208.25,12413.7,-62.79
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Primer ingreso al portfolio RE Valor Tecnico desde Mis portfolios,V1.14.0,11688.75,9804.7,-19.22
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Segundo ingreso al menú Mis portfolios,V1.14.0,6227.25,5426.6,-14.75
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH ART desde Mis portfolios,V1.14.0,12502.25,9598.1,-30.26
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH Acción RE desde Mis portfolios,V1.14.0,12459.5,10397.0,-19.84
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH Fronting desde Mis portfolios,V1.14.0,10679.25,8859.4,-20.54
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH INVERSIONES SIN RE desde Mis portfolios,V1.14.0,21315.25,14108.3,-51.08
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH Inversiones desde Mis portfolios,V1.14.0,14570.0,12454.9,-16.98
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio LH Liquidez desde Mis portfolios,V1.14.0,13827.75,10672.8,-29.56
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio Portfolio RE desde Mis portfolios,V1.14.0,12720.5,11753.6,-8.23
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio RE Mercado desde Mis portfolios,V1.14.0,13506.25,11749.0,-14.96
2026-09-24T14:52:46-03:00,LH,Production,Mis portfolios,Segundo ingreso al portfolio RE Valor Tecnico desde Mis portfolios,V1.14.0,12138.75,9451.8,-28.43
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Cambio de método de rentabilidad a TWR,V1.14.0,13840.25,10125.9,-36.68
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,2302.0,2366.6,2.73
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,2779.0,2027.3,-37.08
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1504.25,1347.1,-11.67
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1492.25,1609.0,7.26
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,686.5,767.0,10.5
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,721.0,662.6,-8.81
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,626.5,646.1,3.03
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,623.0,664.4,6.23
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2250.25,2537.2,11.31
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,1794.25,2167.8,17.23
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,751.25,750.4,-0.11
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,707.5,729.9,3.07
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1118.5,1544.0,27.56
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,934.25,842.8,-10.85
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,1985.5,2491.9,20.32
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,3042.25,2634.3,-15.49
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1501.25,1797.2,16.47
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,5877.0,1393.3,-321.8
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,1028.25,721.6,-42.5
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,780.5,772.8,-1.0
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,1647.25,711.6,-131.49
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,718.25,692.3,-3.75
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2700.0,2031.3,-32.92
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,1954.5,2333.3,16.23
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,861.5,785.9,-9.62
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,747.5,778.9,4.03
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1077.0,1377.4,21.81
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH ART: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,998.75,1042.3,4.18
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,2147.5,2523.0,14.88
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,2742.75,2199.9,-24.68
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1368.5,1273.9,-7.43
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1485.0,1198.2,-23.94
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,628.25,673.7,6.75
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,721.25,629.8,-14.52
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,728.0,601.3,-21.07
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,656.5,610.6,-7.52
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,1817.25,2070.0,12.21
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,1735.75,2146.3,19.13
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,713.25,739.9,3.6
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,656.75,730.3,10.07
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1597.0,865.9,-84.43
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,908.0,813.9,-11.56
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,2594.0,2210.0,-17.38
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,2776.0,2786.4,0.37
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1586.0,1560.9,-1.61
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1980.25,1815.0,-9.1
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,947.0,724.7,-30.67
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,836.25,749.7,-11.54
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,679.75,661.3,-2.79
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,857.0,661.4,-29.57
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2322.75,1791.3,-29.67
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,1879.75,1937.7,2.99
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,793.75,726.2,-9.3
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,802.5,734.5,-9.26
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,953.0,927.4,-2.76
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,938.25,913.9,-2.66
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,1425.25,1972.2,27.73
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,1805.75,1267.0,-42.52
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2072.25,1311.3,-58.03
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1451.0,1214.3,-19.49
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,682.75,670.2,-1.87
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,661.0,720.4,8.25
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,645.5,822.2,21.49
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,646.5,723.6,10.66
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,1554.5,1254.0,-23.96
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,1913.75,1221.9,-56.62
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,718.75,807.1,10.95
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,703.5,723.7,2.79
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1558.75,890.8,-74.98
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,891.75,902.6,1.2
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,1568.75,1821.5,13.88
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,2215.5,1383.7,-60.11
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1443.0,1201.9,-20.06
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1480.5,1645.5,10.03
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,778.0,884.6,12.05
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,772.0,760.6,-1.5
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,776.25,705.9,-9.97
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,689.25,707.4,2.57
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,1562.25,1240.2,-25.97
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,1825.75,1367.5,-33.51
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,852.5,787.3,-8.28
